# random.m_100_n_100_r_0.5_p_0.2.txt
# |U|: 100
# |V|: 100
# |E|: 4008
85	99
86	0
86	2
86	7
86	8
86	9
86	10
86	11
86	13
86	15
86	17
86	18
86	19
86	21
86	23
86	24
86	25
86	27
86	29
86	30
86	33
86	35
86	37
86	38
86	42
86	43
86	44
86	46
86	47
86	50
86	51
86	52
86	55
86	56
86	58
86	59
86	60
86	61
86	62
86	63
86	64
86	65
86	66
86	67
86	69
86	70
86	73
86	74
86	75
86	76
86	77
86	78
86	79
86	84
86	91
86	92
86	96
86	98
86	99
87	0
87	1
87	2
87	3
87	7
87	8
87	9
87	11
87	13
87	15
87	16
87	17
87	18
87	19
87	20
87	21
87	22
87	23
87	24
87	25
87	27
87	29
87	30
87	33
87	35
87	37
87	38
87	42
87	47
87	50
87	51
87	52
87	55
87	56
87	58
87	59
87	60
87	61
87	62
87	63
87	64
87	65
87	66
87	67
87	69
87	70
87	73
87	74
87	75
87	76
87	77
87	78
87	79
87	84
87	87
87	91
87	92
87	96
87	98
87	99
88	11
88	22
88	23
88	25
88	34
88	43
88	45
88	46
88	49
88	59
88	61
88	65
88	67
88	74
88	80
88	84
88	85
88	87
88	91
88	93
88	97
89	0
89	2
89	5
89	8
89	10
89	20
89	25
89	26
89	28
89	38
89	45
89	49
89	51
89	57
89	69
89	70
89	77
89	81
89	88
89	99
90	2
90	4
90	7
90	13
90	25
90	33
90	42
90	47
90	49
90	52
90	53
90	59
90	65
90	66
90	71
90	73
90	74
90	85
90	89
90	90
90	93
90	94
90	98
91	0
91	6
91	7
91	8
91	9
91	11
91	13
91	15
91	18
91	19
91	21
91	22
91	23
91	24
91	25
91	27
91	29
91	30
91	33
91	34
91	35
91	37
91	38
91	42
91	43
91	44
91	47
91	48
91	50
91	51
91	52
91	55
91	56
91	58
91	59
91	60
91	61
91	62
91	63
91	64
91	65
91	66
91	67
91	69
91	70
91	73
91	74
91	75
91	77
91	78
91	79
91	84
91	91
91	92
91	94
91	96
91	98
91	99
92	0
92	7
92	8
92	9
92	11
92	13
92	15
92	18
92	19
92	21
92	23
92	24
92	25
92	27
92	29
92	30
92	32
92	33
92	35
92	37
92	38
92	39
92	42
92	47
92	50
92	51
92	52
92	53
92	55
92	56
92	57
92	58
92	59
92	60
92	61
92	62
92	63
92	64
92	65
92	66
92	67
92	68
92	69
92	70
92	73
92	74
92	75
92	77
92	79
92	84
92	85
92	89
92	91
92	92
92	95
92	96
92	98
92	99
93	1
93	4
93	8
93	9
93	10
93	13
93	15
93	17
93	19
93	23
93	34
93	36
93	37
93	42
93	46
93	47
93	50
93	52
93	64
93	66
93	74
93	81
93	89
93	90
93	92
93	94
93	96
94	8
94	11
94	14
94	17
94	22
94	31
94	40
94	52
94	53
94	64
94	69
94	72
94	73
94	78
94	83
94	84
94	86
94	92
94	94
94	99
95	3
95	12
95	14
95	17
95	19
95	27
95	35
95	37
95	47
95	49
95	50
95	52
95	55
95	62
95	64
95	65
95	70
95	72
95	76
95	78
95	79
95	87
95	92
96	7
96	13
96	19
96	21
96	22
96	25
96	26
96	28
96	29
96	39
96	41
96	43
96	45
96	51
96	53
96	55
96	59
96	63
96	66
96	70
96	71
96	75
96	81
96	87
96	88
96	92
96	94
97	0
97	1
97	3
97	7
97	8
97	9
97	11
97	13
97	15
97	18
97	19
97	20
97	21
97	23
97	24
97	25
97	26
97	27
97	29
97	30
97	33
97	35
97	37
97	38
97	40
97	42
97	47
97	50
97	51
97	52
97	55
97	56
97	58
97	59
97	60
97	61
97	62
97	63
97	64
97	65
97	66
97	67
97	69
97	70
97	72
97	73
97	74
97	75
97	77
97	79
97	84
97	91
97	92
97	96
97	98
97	99
98	0
98	1
98	3
98	5
98	7
98	8
98	9
98	11
98	13
98	15
98	18
98	19
98	20
98	21
98	22
98	23
98	24
98	25
98	27
98	28
98	29
98	30
98	32
98	33
98	34
98	35
98	37
98	38
98	42
98	47
98	50
98	51
98	52
98	55
98	56
98	58
98	59
98	60
98	61
98	62
98	63
98	64
98	65
98	66
98	67
98	69
98	70
98	72
98	73
98	74
98	75
98	77
98	79
98	80
98	83
98	84
98	86
98	87
98	91
98	92
98	96
98	98
98	99
99	3
99	8
99	11
99	12
99	23
99	24
99	26
99	37
99	53
99	56
99	59
99	62
99	65
99	69
99	70
99	76
99	87
99	94
99	98
