# random.m_300_n_300_p_0.3.txt
# |U|: 300
# |V|: 300
# |E|: 27000
73	2
73	5
73	7
73	12
73	14
73	16
73	21
73	22
73	34
73	35
73	37
73	38
73	39
73	41
73	44
73	47
73	48
73	53
73	55
73	57
73	58
73	60
73	62
73	63
73	66
73	68
73	70
73	73
73	75
73	77
73	79
73	82
73	83
73	84
73	88
73	91
73	98
73	100
73	102
73	105
73	108
73	116
73	122
73	123
73	129
73	130
73	133
73	141
73	144
73	151
73	156
73	159
73	166
73	168
73	171
73	172
73	173
73	174
73	175
73	181
73	186
73	189
73	190
73	193
73	203
73	206
73	209
73	216
73	220
73	221
73	225
73	231
73	235
73	239
73	240
73	241
73	242
73	244
73	247
73	262
73	264
73	268
73	274
73	275
73	277
73	279
73	284
73	285
73	286
73	288
73	293
73	299
74	2
74	3
74	6
74	7
74	8
74	9
74	11
74	30
74	35
74	36
74	38
74	39
74	40
74	41
74	47
74	49
74	51
74	53
74	56
74	57
74	61
74	62
74	70
74	73
74	74
74	77
74	80
74	86
74	87
74	88
74	90
74	93
74	94
74	101
74	103
74	104
74	105
74	106
74	107
74	109
74	110
74	113
74	115
74	116
74	125
74	127
74	128
74	129
74	130
74	131
74	132
74	135
74	136
74	137
74	143
74	146
74	158
74	160
74	163
74	165
74	167
74	170
74	175
74	176
74	183
74	185
74	186
74	187
74	188
74	199
74	204
74	207
74	208
74	211
74	212
74	214
74	215
74	216
74	222
74	226
74	228
74	229
74	231
74	233
74	238
74	240
74	244
74	246
74	248
74	249
74	258
74	260
74	263
74	266
74	276
74	283
74	285
74	287
74	289
74	291
75	9
75	10
75	28
75	31
75	38
75	45
75	46
75	51
75	54
75	56
75	58
75	62
75	65
75	69
75	70
75	72
75	75
75	76
75	80
75	81
75	84
75	87
75	92
75	93
75	97
75	104
75	105
75	106
75	107
75	111
75	112
75	117
75	122
75	123
75	124
75	126
75	132
75	133
75	135
75	140
75	147
75	148
75	150
75	154
75	157
75	160
75	161
75	167
75	169
75	172
75	173
75	180
75	182
75	184
75	189
75	195
75	201
75	203
75	204
75	209
75	215
75	221
75	223
75	224
75	228
75	229
75	232
75	237
75	244
75	246
75	249
75	250
75	251
75	259
75	269
75	270
75	271
75	272
75	276
75	279
75	284
75	285
75	290
75	294
75	296
76	0
76	2
76	6
76	7
76	8
76	14
76	16
76	18
76	20
76	24
76	27
76	32
76	35
76	38
76	39
76	45
76	46
76	49
76	53
76	59
76	61
76	64
76	65
76	66
76	68
76	76
76	77
76	83
76	84
76	86
76	87
76	88
76	92
76	97
76	101
76	102
76	104
76	106
76	109
76	112
76	114
76	122
76	125
76	127
76	130
76	136
76	143
76	144
76	152
76	154
76	159
76	162
76	164
76	167
76	168
76	169
76	170
76	174
76	178
76	181
76	184
76	188
76	195
76	197
76	204
76	207
76	208
76	214
76	217
76	220
76	222
76	225
76	226
76	228
76	232
76	234
76	239
76	241
76	242
76	246
76	251
76	254
76	255
76	257
76	262
76	264
76	269
76	273
76	275
76	276
76	277
76	278
76	282
76	283
76	285
76	286
76	287
76	288
76	292
76	297
76	298
77	10
77	12
77	13
77	16
77	17
77	19
77	20
77	23
77	25
77	31
77	39
77	43
77	44
77	48
77	52
77	58
77	60
77	64
77	65
77	68
77	72
77	75
77	78
77	80
77	82
77	83
77	90
77	94
77	97
77	100
77	107
77	113
77	116
77	125
77	130
77	143
77	144
77	146
77	148
77	149
77	150
77	154
77	157
77	161
77	165
77	174
77	175
77	176
77	179
77	187
77	192
77	204
77	210
77	216
77	217
77	218
77	224
77	225
77	226
77	228
77	232
77	237
77	239
77	247
77	251
77	260
77	270
77	271
77	275
77	277
77	281
77	283
77	286
77	288
77	292
77	294
77	298
78	6
78	8
78	9
78	13
78	16
78	19
78	20
78	21
78	22
78	23
78	26
78	27
78	28
78	30
78	33
78	39
78	44
78	47
78	49
78	55
78	60
78	62
78	75
78	76
78	77
78	80
78	88
78	91
78	95
78	103
78	104
78	105
78	108
78	112
78	113
78	114
78	116
78	119
78	121
78	126
78	128
78	131
78	132
78	136
78	140
78	141
78	144
78	145
78	149
78	150
78	151
78	155
78	160
78	161
78	172
78	179
78	180
78	185
78	186
78	189
78	198
78	201
78	203
78	207
78	211
78	214
78	216
78	235
78	236
78	237
78	241
78	246
78	247
78	248
78	254
78	259
78	260
78	263
78	268
78	272
78	274
78	277
78	283
78	287
78	290
78	291
78	294
78	296
78	299
79	1
79	2
79	9
79	11
79	14
79	15
79	16
79	17
79	19
79	21
79	23
79	25
79	34
79	37
79	38
79	40
79	44
79	46
79	54
79	68
79	70
79	74
79	76
79	79
79	80
79	81
79	85
79	86
79	88
79	92
79	96
79	99
79	100
79	103
79	104
79	106
79	108
79	109
79	111
79	115
79	117
79	121
79	122
79	126
79	129
79	130
79	131
79	137
79	138
79	144
79	146
79	148
79	155
79	157
79	158
79	163
79	164
79	166
79	173
79	174
79	182
79	183
79	194
79	200
79	201
79	203
79	204
79	205
79	208
79	213
79	217
79	222
79	223
79	225
79	229
79	232
79	236
79	237
79	245
79	246
79	248
79	249
79	251
79	252
79	253
79	256
79	260
79	263
79	264
79	267
79	268
79	274
79	275
79	282
79	283
79	290
79	293
79	295
79	299
80	0
80	4
80	5
80	11
80	14
80	18
80	19
80	20
80	22
80	23
80	26
80	29
80	31
80	33
80	34
80	35
80	36
80	37
80	43
80	44
80	47
80	49
80	50
80	51
80	53
80	54
80	55
80	59
80	60
80	61
80	63
80	67
80	73
80	74
80	75
80	87
80	90
80	93
80	95
80	101
80	103
80	107
80	112
80	113
80	119
80	124
80	128
80	130
80	134
80	136
80	137
80	138
80	141
80	143
80	144
80	146
80	150
80	158
80	160
80	162
80	163
80	164
80	168
80	174
80	177
80	184
80	186
80	187
80	191
80	192
80	193
80	200
80	201
80	202
80	203
80	204
80	206
80	212
80	215
80	216
80	217
80	220
80	221
80	222
80	223
80	229
80	230
80	233
80	234
80	238
80	245
80	246
80	247
80	249
80	250
80	261
80	264
80	269
80	271
80	273
80	274
80	276
80	277
80	279
80	280
80	283
80	284
80	285
80	289
80	294
81	2
81	3
81	6
81	11
81	16
81	17
81	20
81	22
81	30
81	37
81	38
81	39
81	41
81	53
81	59
81	61
81	63
81	64
81	66
81	67
81	74
81	76
81	79
81	80
81	83
81	91
81	96
81	101
81	103
81	105
81	106
81	107
81	110
81	114
81	116
81	117
81	119
81	120
81	121
81	125
81	127
81	130
81	132
81	133
81	134
81	135
81	140
81	142
81	153
81	161
81	164
81	167
81	174
81	177
81	185
81	187
81	188
81	193
81	198
81	199
81	205
81	207
81	208
81	211
81	215
81	217
81	218
81	220
81	224
81	226
81	230
81	231
81	238
81	241
81	250
81	253
81	257
81	258
81	270
81	271
81	272
81	273
81	283
81	293
81	295
81	299
82	15
82	16
82	18
82	19
82	20
82	25
82	29
82	35
82	41
82	44
82	46
82	51
82	53
82	54
82	56
82	57
82	58
82	70
82	71
82	73
82	76
82	78
82	82
82	83
82	86
82	87
82	97
82	99
82	104
82	105
82	106
82	109
82	120
82	122
82	124
82	126
82	127
82	129
82	132
82	135
82	138
82	142
82	149
82	153
82	159
82	160
82	162
82	164
82	167
82	171
82	178
82	184
82	185
82	187
82	189
82	191
82	194
82	195
82	204
82	207
82	209
82	211
82	212
82	218
82	222
82	229
82	230
82	235
82	241
82	243
82	244
82	246
82	253
82	256
82	260
82	263
82	269
82	270
82	277
82	279
82	280
82	286
82	294
82	297
83	2
83	12
83	13
83	16
83	17
83	23
83	26
83	32
83	33
83	34
83	35
83	37
83	38
83	43
83	48
83	52
83	54
83	55
83	56
83	57
83	58
83	67
83	72
83	73
83	78
83	80
83	86
83	96
83	104
83	106
83	107
83	108
83	111
83	114
83	121
83	137
83	140
83	141
83	142
83	144
83	147
83	149
83	154
83	155
83	156
83	163
83	165
83	170
83	172
83	174
83	179
83	182
83	184
83	188
83	191
83	197
83	198
83	212
83	214
83	215
83	216
83	220
83	226
83	229
83	231
83	232
83	234
83	235
83	236
83	249
83	256
83	257
83	261
83	267
83	279
83	280
83	281
83	282
83	283
83	286
83	287
83	288
83	293
83	294
83	295
83	297
83	299
84	3
84	5
84	6
84	7
84	11
84	13
84	21
84	22
84	24
84	26
84	31
84	37
84	43
84	44
84	49
84	54
84	58
84	65
84	74
84	77
84	79
84	80
84	88
84	91
84	94
84	95
84	96
84	97
84	98
84	104
84	105
84	107
84	108
84	110
84	114
84	116
84	118
84	122
84	123
84	125
84	131
84	134
84	138
84	144
84	146
84	149
84	150
84	153
84	161
84	164
84	169
84	175
84	179
84	182
84	183
84	190
84	195
84	200
84	201
84	203
84	204
84	205
84	211
84	212
84	215
84	227
84	230
84	232
84	233
84	236
84	237
84	239
84	249
84	250
84	253
84	254
84	255
84	259
84	260
84	267
84	271
84	272
84	275
84	279
84	280
84	286
84	288
84	291
84	297
85	6
85	8
85	9
85	12
85	16
85	20
85	21
85	22
85	27
85	29
85	31
85	32
85	33
85	38
85	39
85	40
85	42
85	43
85	44
85	46
85	53
85	55
85	58
85	59
85	60
85	62
85	68
85	74
85	79
85	87
85	92
85	96
85	97
85	100
85	107
85	109
85	111
85	112
85	122
85	124
85	125
85	132
85	133
85	134
85	136
85	138
85	139
85	140
85	143
85	144
85	155
85	156
85	158
85	163
85	164
85	170
85	173
85	176
85	179
85	182
85	183
85	184
85	185
85	187
85	198
85	200
85	204
85	206
85	209
85	210
85	214
85	216
85	217
85	222
85	224
85	226
85	230
85	231
85	236
85	237
85	240
85	242
85	246
85	251
85	254
85	255
85	265
85	268
85	270
85	274
85	275
85	277
85	278
85	280
85	282
85	284
85	287
85	288
85	290
85	291
85	293
85	297
85	299
86	1
86	2
86	3
86	4
86	6
86	11
86	12
86	13
86	14
86	18
86	19
86	21
86	26
86	27
86	28
86	34
86	40
86	41
86	42
86	43
86	48
86	50
86	52
86	53
86	55
86	60
86	64
86	66
86	67
86	74
86	75
86	77
86	85
86	88
86	90
86	92
86	93
86	100
86	105
86	107
86	108
86	110
86	115
86	118
86	120
86	126
86	127
86	128
86	147
86	150
86	153
86	155
86	156
86	163
86	166
86	170
86	178
86	180
86	185
86	188
86	191
86	199
86	201
86	203
86	204
86	206
86	207
86	211
86	213
86	214
86	217
86	219
86	221
86	222
86	226
86	232
86	236
86	239
86	242
86	247
86	250
86	252
86	255
86	258
86	259
86	265
86	268
86	271
86	276
86	279
86	282
86	296
87	8
87	10
87	16
87	20
87	21
87	22
87	23
87	25
87	30
87	31
87	32
87	34
87	37
87	43
87	46
87	49
87	53
87	63
87	66
87	69
87	72
87	74
87	77
87	78
87	82
87	98
87	99
87	102
87	116
87	118
87	120
87	127
87	131
87	137
87	139
87	140
87	144
87	149
87	155
87	157
87	173
87	174
87	179
87	180
87	185
87	189
87	194
87	197
87	200
87	201
87	202
87	205
87	208
87	213
87	215
87	217
87	223
87	225
87	228
87	231
87	236
87	242
87	244
87	245
87	246
87	247
87	259
87	263
87	264
87	267
87	270
87	271
87	273
87	275
87	282
87	286
87	287
87	289
87	290
87	292
87	293
87	294
87	296
88	2
88	7
88	10
88	12
88	15
88	19
88	22
88	25
88	27
88	33
88	36
88	39
88	41
88	43
88	44
88	45
88	47
88	53
88	60
88	62
88	63
88	65
88	69
88	70
88	73
88	76
88	78
88	79
88	80
88	89
88	91
88	95
88	99
88	101
88	107
88	110
88	114
88	117
88	118
88	121
88	122
88	125
88	126
88	127
88	129
88	131
88	132
88	133
88	135
88	136
88	139
88	144
88	145
88	152
88	153
88	157
88	158
88	166
88	168
88	173
88	178
88	179
88	181
88	183
88	184
88	185
88	187
88	192
88	200
88	205
88	210
88	212
88	213
88	215
88	219
88	228
88	233
88	237
88	241
88	242
88	245
88	247
88	259
88	261
88	262
88	263
88	269
88	270
88	273
88	274
88	279
88	280
88	282
88	285
88	287
88	291
88	296
88	298
89	6
89	17
89	18
89	20
89	23
89	25
89	30
89	34
89	36
89	39
89	41
89	44
89	45
89	46
89	47
89	51
89	55
89	60
89	62
89	67
89	70
89	71
89	79
89	89
89	98
89	109
89	110
89	113
89	119
89	120
89	125
89	127
89	128
89	135
89	140
89	141
89	142
89	143
89	146
89	149
89	150
89	152
89	153
89	155
89	160
89	163
89	165
89	170
89	174
89	180
89	185
89	188
89	193
89	195
89	196
89	199
89	208
89	210
89	213
89	214
89	216
89	218
89	224
89	225
89	228
89	232
89	238
89	245
89	247
89	249
89	253
89	258
89	259
89	260
89	265
89	266
89	269
89	271
89	281
89	284
89	286
89	288
89	296
89	297
89	298
90	0
90	3
90	4
90	8
90	9
90	11
90	14
90	15
90	20
90	21
90	25
90	26
90	28
90	33
90	44
90	46
90	48
90	49
90	52
90	55
90	58
90	60
90	63
90	67
90	68
90	69
90	73
90	76
90	79
90	82
90	85
90	86
90	90
90	91
90	93
90	98
90	100
90	102
90	112
90	113
90	118
90	125
90	126
90	127
90	128
90	137
90	140
90	154
90	157
90	158
90	163
90	164
90	169
90	170
90	171
90	172
90	174
90	179
90	183
90	184
90	185
90	189
90	195
90	197
90	209
90	212
90	213
90	214
90	226
90	227
90	229
90	231
90	233
90	241
90	249
90	251
90	253
90	255
90	256
90	260
90	264
90	266
90	267
90	272
90	277
90	279
90	280
90	281
90	282
90	288
90	295
91	6
91	7
91	10
91	15
91	16
91	29
91	35
91	36
91	37
91	47
91	48
91	49
91	52
91	53
91	56
91	57
91	58
91	59
91	63
91	64
91	65
91	67
91	71
91	74
91	76
91	82
91	84
91	92
91	96
91	100
91	102
91	103
91	105
91	115
91	117
91	121
91	122
91	130
91	131
91	134
91	137
91	138
91	144
91	145
91	155
91	156
91	159
91	161
91	163
91	167
91	169
91	170
91	172
91	175
91	189
91	193
91	194
91	206
91	207
91	212
91	216
91	219
91	221
91	223
91	224
91	227
91	233
91	236
91	237
91	242
91	244
91	247
91	248
91	250
91	251
91	255
91	257
91	258
91	275
91	276
91	280
91	281
91	285
91	294
91	298
92	0
92	2
92	3
92	4
92	6
92	16
92	19
92	22
92	23
92	24
92	28
92	29
92	30
92	36
92	42
92	43
92	48
92	52
92	55
92	56
92	59
92	60
92	64
92	67
92	68
92	72
92	73
92	75
92	76
92	80
92	83
92	84
92	85
92	92
92	95
92	96
92	100
92	104
92	106
92	108
92	109
92	110
92	113
92	114
92	115
92	122
92	125
92	127
92	129
92	130
92	136
92	137
92	141
92	142
92	143
92	144
92	145
92	146
92	147
92	149
92	151
92	152
92	156
92	157
92	158
92	166
92	170
92	174
92	176
92	177
92	178
92	190
92	191
92	193
92	194
92	196
92	197
92	199
92	202
92	204
92	205
92	206
92	207
92	210
92	213
92	216
92	221
92	225
92	227
92	232
92	235
92	236
92	238
92	240
92	241
92	243
92	247
92	251
92	252
92	254
92	259
92	270
92	275
92	278
92	286
92	287
92	290
92	291
92	292
92	293
92	294
92	296
93	2
93	4
93	6
93	11
93	14
93	17
93	21
93	24
93	28
93	37
93	38
93	45
93	47
93	60
93	62
93	65
93	67
93	72
93	77
93	80
93	82
93	85
93	88
93	90
93	92
93	94
93	95
93	96
93	99
93	101
93	102
93	103
93	106
93	107
93	117
93	119
93	120
93	123
93	126
93	134
93	136
93	139
93	141
93	143
93	144
93	154
93	155
93	156
93	158
93	162
93	169
93	170
93	171
93	180
93	181
93	185
93	188
93	190
93	197
93	198
93	200
93	202
93	207
93	208
93	211
93	218
93	220
93	225
93	231
93	236
93	237
93	242
93	243
93	247
93	249
93	263
93	265
93	269
93	272
93	273
93	274
93	282
93	283
93	287
93	294
93	296
93	297
94	5
94	6
94	8
94	11
94	15
94	16
94	22
94	23
94	30
94	34
94	35
94	38
94	39
94	43
94	44
94	50
94	51
94	53
94	57
94	62
94	64
94	70
94	71
94	72
94	73
94	75
94	77
94	83
94	87
94	92
94	97
94	98
94	100
94	103
94	109
94	111
94	112
94	118
94	119
94	121
94	123
94	125
94	126
94	132
94	133
94	136
94	144
94	151
94	157
94	159
94	162
94	165
94	167
94	175
94	180
94	182
94	186
94	195
94	203
94	204
94	205
94	206
94	211
94	215
94	216
94	219
94	222
94	225
94	226
94	227
94	229
94	232
94	233
94	234
94	238
94	242
94	244
94	246
94	249
94	254
94	256
94	257
94	262
94	268
94	270
94	274
94	276
94	282
94	283
94	286
94	288
94	289
94	290
94	294
95	1
95	5
95	7
95	12
95	15
95	21
95	27
95	36
95	38
95	40
95	44
95	45
95	51
95	53
95	61
95	65
95	68
95	79
95	81
95	82
95	87
95	88
95	89
95	93
95	97
95	99
95	100
95	103
95	104
95	109
95	111
95	116
95	119
95	120
95	121
95	125
95	127
95	133
95	135
95	139
95	143
95	146
95	151
95	152
95	153
95	154
95	160
95	162
95	165
95	171
95	173
95	178
95	179
95	180
95	181
95	182
95	184
95	188
95	196
95	197
95	202
95	206
95	211
95	215
95	218
95	219
95	222
95	227
95	229
95	233
95	236
95	238
95	240
95	243
95	244
95	250
95	253
95	255
95	256
95	263
95	270
95	275
95	279
95	281
95	294
95	296
95	298
96	3
96	9
96	11
96	12
96	13
96	16
96	22
96	23
96	25
96	26
96	27
96	28
96	31
96	32
96	40
96	41
96	52
96	57
96	63
96	64
96	65
96	68
96	71
96	75
96	80
96	81
96	85
96	87
96	93
96	97
96	99
96	102
96	103
96	104
96	106
96	108
96	110
96	115
96	120
96	121
96	123
96	124
96	127
96	131
96	135
96	136
96	143
96	144
96	150
96	153
96	154
96	157
96	161
96	164
96	165
96	167
96	168
96	175
96	176
96	178
96	180
96	184
96	185
96	187
96	188
96	190
96	191
96	193
96	200
96	202
96	204
96	209
96	211
96	214
96	217
96	220
96	226
96	230
96	232
96	236
96	237
96	241
96	243
96	253
96	256
96	259
96	260
96	263
96	264
96	267
96	268
96	278
96	280
96	289
96	290
96	291
96	293
96	297
96	298
96	299
97	1
97	3
97	9
97	11
97	12
97	17
97	26
97	30
97	31
97	42
97	43
97	47
97	48
97	55
97	59
97	64
97	67
97	72
97	74
97	85
97	86
97	87
97	90
97	93
97	96
97	99
97	101
97	104
97	106
97	115
97	119
97	121
97	125
97	127
97	128
97	129
97	131
97	132
97	139
97	143
97	147
97	151
97	155
97	161
97	167
97	174
97	175
97	176
97	177
97	178
97	179
97	191
97	192
97	195
97	201
97	207
97	210
97	214
97	220
97	222
97	223
97	230
97	231
97	234
97	235
97	236
97	243
97	246
97	250
97	251
97	258
97	259
97	268
97	269
97	272
97	273
97	274
97	277
97	280
97	282
97	285
97	286
97	288
97	291
97	294
98	4
98	5
98	6
98	10
98	11
98	12
98	20
98	23
98	25
98	37
98	41
98	42
98	44
98	45
98	53
98	55
98	58
98	59
98	67
98	68
98	72
98	78
98	80
98	89
98	90
98	92
98	94
98	98
98	100
98	102
98	105
98	106
98	107
98	108
98	109
98	112
98	113
98	117
98	121
98	123
98	125
98	127
98	130
98	132
98	134
98	137
98	156
98	162
98	163
98	170
98	171
98	172
98	186
98	194
98	195
98	201
98	204
98	209
98	210
98	216
98	217
98	223
98	224
98	235
98	244
98	246
98	256
98	257
98	260
98	263
98	264
98	270
98	271
98	285
98	287
98	288
98	290
98	298
99	0
99	2
99	6
99	11
99	16
99	18
99	19
99	26
99	28
99	29
99	30
99	34
99	36
99	51
99	59
99	61
99	67
99	69
99	75
99	76
99	77
99	79
99	85
99	88
99	89
99	93
99	94
99	96
99	97
99	98
99	100
99	101
99	104
99	110
99	111
99	117
99	118
99	119
99	121
99	122
99	124
99	128
99	131
99	136
99	138
99	141
99	147
99	153
99	156
99	158
99	161
99	163
99	166
99	172
99	177
99	179
99	182
99	186
99	189
99	191
99	194
99	198
99	199
99	201
99	203
99	212
99	213
99	214
99	217
99	227
99	228
99	233
99	240
99	242
99	246
99	247
99	249
99	252
99	254
99	255
99	256
99	259
99	263
99	266
99	270
99	272
99	274
99	280
99	284
99	287
99	298
100	3
100	5
100	6
100	8
100	15
100	17
100	18
100	27
100	28
100	30
100	32
100	33
100	34
100	36
100	37
100	41
100	43
100	50
100	57
100	58
100	60
100	61
100	62
100	67
100	68
100	69
100	70
100	73
100	76
100	79
100	80
100	81
100	82
100	83
100	87
100	96
100	103
100	108
100	110
100	113
100	114
100	116
100	117
100	118
100	121
100	129
100	130
100	131
100	142
100	144
100	146
100	153
100	158
100	162
100	163
100	166
100	168
100	169
100	173
100	176
100	177
100	179
100	181
100	190
100	197
100	198
100	201
100	202
100	204
100	216
100	217
100	220
100	221
100	222
100	223
100	227
100	231
100	232
100	233
100	234
100	239
100	247
100	252
100	255
100	256
100	260
100	262
100	263
100	265
100	266
100	268
100	271
100	272
100	275
100	277
100	279
100	283
100	289
100	292
100	293
100	295
101	0
101	1
101	2
101	12
101	13
101	27
101	29
101	42
101	43
101	44
101	54
101	56
101	57
101	59
101	60
101	63
101	74
101	75
101	92
101	100
101	109
101	113
101	114
101	120
101	121
101	123
101	128
101	133
101	138
101	139
101	141
101	149
101	153
101	154
101	159
101	162
101	163
101	164
101	169
101	170
101	175
101	179
101	181
101	186
101	190
101	191
101	195
101	210
101	214
101	227
101	229
101	230
101	233
101	234
101	235
101	237
101	239
101	244
101	246
101	247
101	249
101	250
101	252
101	256
101	259
101	276
101	280
101	283
101	286
101	298
101	299
102	3
102	6
102	13
102	15
102	16
102	22
102	23
102	24
102	26
102	28
102	33
102	35
102	36
102	41
102	43
102	45
102	46
102	58
102	72
102	73
102	77
102	78
102	81
102	86
102	88
102	92
102	94
102	95
102	106
102	107
102	112
102	115
102	118
102	120
102	121
102	127
102	142
102	144
102	150
102	152
102	159
102	163
102	165
102	171
102	172
102	175
102	178
102	181
102	189
102	190
102	192
102	205
102	208
102	211
102	214
102	224
102	226
102	230
102	231
102	236
102	238
102	241
102	253
102	254
102	255
102	257
102	261
102	262
102	263
102	267
102	269
102	270
102	271
102	274
102	285
102	290
102	292
102	295
103	0
103	1
103	2
103	3
103	4
103	13
103	22
103	27
103	31
103	34
103	35
103	38
103	43
103	49
103	52
103	54
103	59
103	60
103	63
103	69
103	74
103	79
103	85
103	86
103	87
103	92
103	93
103	95
103	99
103	105
103	115
103	116
103	120
103	121
103	123
103	125
103	127
103	128
103	132
103	133
103	136
103	139
103	144
103	145
103	148
103	150
103	153
103	159
103	160
103	161
103	164
103	165
103	167
103	170
103	172
103	175
103	182
103	183
103	185
103	186
103	192
103	193
103	198
103	199
103	201
103	206
103	207
103	214
103	215
103	218
103	222
103	225
103	226
103	231
103	232
103	233
103	236
103	238
103	239
103	242
103	248
103	251
103	252
103	256
103	267
103	272
103	274
103	276
103	281
103	283
103	285
103	290
103	296
104	0
104	4
104	5
104	9
104	12
104	13
104	16
104	23
104	24
104	27
104	30
104	34
104	38
104	41
104	42
104	53
104	54
104	55
104	60
104	61
104	65
104	67
104	72
104	77
104	84
104	85
104	90
104	91
104	93
104	96
104	98
104	103
104	106
104	107
104	109
104	110
104	113
104	114
104	116
104	118
104	121
104	123
104	127
104	131
104	132
104	144
104	147
104	148
104	150
104	151
104	152
104	155
104	156
104	158
104	161
104	168
104	170
104	172
104	173
104	175
104	180
104	191
104	196
104	197
104	198
104	201
104	206
104	209
104	211
104	212
104	217
104	222
104	227
104	230
104	231
104	234
104	237
104	243
104	244
104	250
104	254
104	259
104	261
104	270
104	273
104	274
104	278
104	280
104	281
104	284
104	286
104	288
104	289
104	299
105	0
105	5
105	8
105	9
105	10
105	12
105	20
105	21
105	24
105	27
105	28
105	32
105	40
105	41
105	46
105	48
105	49
105	54
105	56
105	58
105	62
105	64
105	67
105	68
105	69
105	71
105	72
105	74
105	76
105	78
105	84
105	85
105	86
105	87
105	90
105	93
105	95
105	97
105	101
105	103
105	105
105	106
105	119
105	121
105	122
105	124
105	125
105	126
105	132
105	133
105	135
105	136
105	149
105	159
105	163
105	169
105	170
105	175
105	176
105	177
105	178
105	180
105	181
105	182
105	183
105	194
105	197
105	199
105	201
105	204
105	206
105	208
105	211
105	214
105	219
105	223
105	225
105	226
105	228
105	232
105	235
105	238
105	240
105	241
105	249
105	251
105	256
105	262
105	263
105	266
105	268
105	277
105	278
105	280
105	281
105	283
105	284
105	287
105	289
105	294
105	298
105	299
106	3
106	4
106	7
106	9
106	13
106	17
106	23
106	27
106	28
106	34
106	38
106	40
106	41
106	42
106	43
106	46
106	47
106	50
106	52
106	54
106	55
106	62
106	64
106	68
106	77
106	79
106	81
106	89
106	91
106	95
106	98
106	104
106	111
106	113
106	121
106	122
106	130
106	134
106	137
106	140
106	141
106	143
106	152
106	153
106	154
106	157
106	163
106	168
106	170
106	173
106	175
106	176
106	179
106	180
106	185
106	186
106	193
106	195
106	199
106	203
106	204
106	209
106	210
106	222
106	228
106	232
106	235
106	240
106	242
106	243
106	249
106	252
106	253
106	263
106	264
106	269
106	271
106	272
106	278
106	279
106	280
106	288
106	289
106	291
106	296
106	297
107	1
107	2
107	6
107	11
107	13
107	14
107	16
107	22
107	23
107	24
107	26
107	27
107	31
107	38
107	43
107	47
107	48
107	52
107	59
107	62
107	66
107	69
107	70
107	71
107	72
107	76
107	80
107	81
107	85
107	89
107	101
107	108
107	109
107	112
107	119
107	123
107	124
107	128
107	129
107	131
107	133
107	135
107	139
107	140
107	141
107	148
107	154
107	164
107	168
107	179
107	180
107	182
107	184
107	189
107	190
107	194
107	195
107	200
107	202
107	203
107	214
107	218
107	222
107	224
107	226
107	228
107	235
107	236
107	241
107	243
107	244
107	247
107	248
107	249
107	250
107	251
107	256
107	258
107	265
107	271
107	282
107	288
107	289
107	290
107	291
107	293
107	295
107	297
108	1
108	7
108	10
108	11
108	13
108	15
108	17
108	18
108	19
108	23
108	25
108	27
108	31
108	32
108	35
108	42
108	43
108	47
108	50
108	51
108	52
108	57
108	60
108	62
108	63
108	65
108	68
108	69
108	72
108	78
108	80
108	86
108	87
108	88
108	90
108	93
108	100
108	121
108	123
108	129
108	130
108	131
108	133
108	134
108	135
108	137
108	141
108	143
108	146
108	147
108	151
108	156
108	161
108	162
108	164
108	166
108	167
108	168
108	171
108	175
108	176
108	178
108	182
108	188
108	191
108	197
108	201
108	202
108	203
108	212
108	215
108	223
108	224
108	226
108	232
108	233
108	234
108	239
108	241
108	248
108	249
108	251
108	263
108	267
108	271
108	276
108	278
108	280
108	282
108	284
108	285
108	286
108	293
108	294
108	298
109	2
109	10
109	11
109	19
109	25
109	33
109	40
109	42
109	45
109	47
109	52
109	55
109	57
109	60
109	63
109	64
109	65
109	76
109	82
109	83
109	93
109	95
109	98
109	99
109	102
109	109
109	112
109	114
109	120
109	121
109	125
109	126
109	130
109	131
109	132
109	134
109	137
109	140
109	145
109	152
109	162
109	167
109	168
109	170
109	172
109	174
109	176
109	178
109	180
109	194
109	196
109	198
109	199
109	206
109	209
109	211
109	218
109	220
109	223
109	224
109	230
109	234
109	235
109	236
109	239
109	240
109	241
109	243
109	274
109	275
109	277
109	278
109	282
109	287
109	289
109	291
109	294
109	296
110	4
110	13
110	18
110	19
110	29
110	31
110	33
110	37
110	40
110	47
110	52
110	56
110	57
110	59
110	61
110	62
110	66
110	69
110	74
110	75
110	76
110	89
110	96
110	98
110	103
110	106
110	107
110	110
110	111
110	112
110	115
110	116
110	117
110	118
110	119
110	122
110	125
110	132
110	134
110	135
110	136
110	139
110	140
110	143
110	148
110	150
110	158
110	159
110	162
110	167
110	168
110	172
110	186
110	188
110	196
110	201
110	203
110	204
110	205
110	214
110	215
110	216
110	223
110	224
110	225
110	226
110	227
110	230
110	234
110	236
110	239
110	242
110	245
110	247
110	248
110	251
110	252
110	257
110	260
110	263
110	265
110	266
110	268
110	270
110	271
110	275
110	278
110	287
110	294
110	297
110	299
111	0
111	5
111	7
111	13
111	17
111	19
111	21
111	30
111	34
111	35
111	38
111	39
111	41
111	45
111	46
111	56
111	58
111	61
111	62
111	64
111	67
111	68
111	71
111	75
111	78
111	79
111	80
111	83
111	84
111	86
111	92
111	95
111	104
111	106
111	112
111	117
111	118
111	121
111	125
111	126
111	127
